0. E1/E2 	17721 / 2092	AN: 382	8345,6269 ms 
80. E1/E2 	49 / 0	AN: 357	7729,845 ms 
81. E1/E2 	52 / 0	AN: 357	7702,2762 ms 
82. E1/E2 	41 / 0	AN: 357	7767,746 ms 
83. E1/E2 	39 / 0	AN: 357	7733,6736 ms 
84. E1/E2 	54 / 0	AN: 357	7719,1308 ms 
85. E1/E2 	36 / 0	AN: 357	7777,3278 ms 
86. E1/E2 	51 / 1	AN: 357	7800,0379 ms 
87. E1/E2 	39 / 1	AN: 357	7765,3426 ms 
88. E1/E2 	48 / 1	AN: 357	7784,4642 ms 
89. E1/E2 	64 / 1	AN: 357	7734,3132 ms 
90. E1/E2 	45 / 1	AN: 357	7754,6883 ms 
91. E1/E2 	39 / 1	AN: 357	7759,1062 ms 
92. E1/E2 	52 / 1	AN: 357	7734,8846 ms 
93. E1/E2 	45 / 0	AN: 357	7745,5904 ms 
94. E1/E2 	47 / 1	AN: 357	7793,2549 ms 
95. E1/E2 	57 / 1	AN: 357	7790,4585 ms 
96. E1/E2 	41 / 1	AN: 357	7751,0957 ms 
97. E1/E2 	42 / 1	AN: 357	7749,8436 ms 
98. E1/E2 	40 / 1	AN: 357	7750,2625 ms 
99. E1/E2 	35 / 1	AN: 357	7824,1506 ms 
100. E1/E2 	38 / 0	AN: 357	7741,6562 ms 
101. E1/E2 	64 / 0	AN: 357	7793,5788 ms 
102. E1/E2 	57 / 1	AN: 357	7721,4309 ms 
103. E1/E2 	57 / 0	AN: 357	7749,5719 ms 
104. E1/E2 	55 / 1	AN: 357	7755,4043 ms 
105. E1/E2 	38 / 0	AN: 357	7709,6849 ms 
106. E1/E2 	45 / 1	AN: 357	7780,7483 ms 
107. E1/E2 	34 / 0	AN: 357	7804,2493 ms 
108. E1/E2 	47 / 1	AN: 357	7788,6342 ms 
109. E1/E2 	38 / 0	AN: 357	7760,7942 ms 
110. E1/E2 	42 / 1	AN: 357	7776,0151 ms 
111. E1/E2 	42 / 0	AN: 357	7884,0213 ms 
112. E1/E2 	44 / 0	AN: 357	7766,707 ms 
113. E1/E2 	27 / 0	AN: 357	7766,9186 ms 
114. E1/E2 	26 / 1	AN: 357	7765,2457 ms 
115. E1/E2 	44 / 1	AN: 357	7700,1738 ms 
116. E1/E2 	56 / 0	AN: 357	7728,5296 ms 
117. E1/E2 	37 / 0	AN: 357	7783,3362 ms 
118. E1/E2 	46 / 1	AN: 357	7766,4436 ms 
119. E1/E2 	50 / 0	AN: 357	7750,0789 ms 
120. E1/E2 	40 / 0	AN: 357	7801,0931 ms 
121. E1/E2 	23 / 1	AN: 357	7735,6521 ms 
122. E1/E2 	46 / 1	AN: 357	7701,4999 ms 
123. E1/E2 	34 / 1	AN: 357	7743,2458 ms 
124. E1/E2 	49 / 1	AN: 357	7806,3124 ms 
125. E1/E2 	42 / 0	AN: 357	7737,6461 ms 
126. E1/E2 	18 / 1	AN: 357	7723,6662 ms 
127. E1/E2 	17 / 1	AN: 357	7711,8919 ms 
128. E1/E2 	33 / 1	AN: 357	7797,7577 ms 
129. E1/E2 	36 / 0	AN: 357	7757,3516 ms 
130. E1/E2 	30 / 0	AN: 357	7724,4972 ms 
131. E1/E2 	29 / 0	AN: 357	7732,0674 ms 
132. E1/E2 	39 / 1	AN: 357	7703,5184 ms 
133. E1/E2 	15 / 1	AN: 357	7715,8347 ms 
134. E1/E2 	33 / 1	AN: 357	7809,0967 ms 
135. E1/E2 	45 / 1	AN: 357	7712,3997 ms 
136. E1/E2 	43 / 0	AN: 357	7761,3904 ms 
137. E1/E2 	36 / 0	AN: 357	7833,8636 ms 
138. E1/E2 	36 / 0	AN: 357	7764,8744 ms 
139. E1/E2 	28 / 0	AN: 357	7750,1087 ms 
140. E1/E2 	17 / 0	AN: 357	7780,3638 ms 
141. E1/E2 	17 / 0	AN: 357	7784,4416 ms 
142. E1/E2 	26 / 1	AN: 357	7748,7423 ms 
143. E1/E2 	27 / 1	AN: 357	7775,2707 ms 
144. E1/E2 	43 / 1	AN: 357	7810,8274 ms 
145. E1/E2 	41 / 1	AN: 357	7760,6344 ms 
146. E1/E2 	24 / 1	AN: 357	7719,1615 ms 
147. E1/E2 	30 / 1	AN: 357	7732,7452 ms 
148. E1/E2 	33 / 0	AN: 357	7899,7186 ms 
149. E1/E2 	13 / 0	AN: 357	7748,1039 ms 
150. E1/E2 	23 / 1	AN: 357	7814,6727 ms 
151. E1/E2 	34 / 0	AN: 357	7733,436 ms 
152. E1/E2 	54 / 1	AN: 357	7734,1548 ms 
153. E1/E2 	32 / 1	AN: 357	7744,8635 ms 
154. E1/E2 	25 / 1	AN: 357	7724,5102 ms 
155. E1/E2 	6 / 0	AN: 357	7718,6835 ms 
156. E1/E2 	27 / 0	AN: 357	7821,1609 ms 
157. E1/E2 	19 / 0	AN: 357	7719,3471 ms 
158. E1/E2 	21 / 0	AN: 357	7734,0479 ms 
159. E1/E2 	1 / 1	AN: 357	7742,4732 ms 
160. E1/E2 	9 / 1	AN: 357	7734,3436 ms 
161. E1/E2 	38 / 0	AN: 357	7740,9434 ms 
162. E1/E2 	28 / 1	AN: 357	7745,5576 ms 
163. E1/E2 	17 / 0	AN: 357	7718,6079 ms 
164. E1/E2 	31 / 1	AN: 357	7701,0302 ms 
165. E1/E2 	30 / 1	AN: 357	7720,8178 ms 
166. E1/E2 	18 / 1	AN: 357	7709,9746 ms 
167. E1/E2 	24 / 0	AN: 357	7712,5399 ms 
168. E1/E2 	26 / 0	AN: 357	7674,6763 ms 
169. E1/E2 	11 / 1	AN: 357	7710,1167 ms 
170. E1/E2 	24 / 0	AN: 357	7699,8352 ms 
171. E1/E2 	41 / 1	AN: 357	7766,864 ms 
172. E1/E2 	13 / 0	AN: 357	7675,7297 ms 
173. E1/E2 	24 / 1	AN: 357	7725,9538 ms 
174. E1/E2 	22 / 0	AN: 357	7746,221 ms 
175. E1/E2 	7 / 1	AN: 357	7722,0916 ms 
176. E1/E2 	27 / 0	AN: 357	7719,8698 ms 
177. E1/E2 	9 / 1	AN: 357	7730,8405 ms 
178. E1/E2 	37 / 1	AN: 357	7725,1434 ms 
179. E1/E2 	15 / 1	AN: 357	7773,9668 ms 
180. E1/E2 	25 / 0	AN: 357	7704,0536 ms 
181. E1/E2 	29 / 1	AN: 357	7732,0923 ms 
182. E1/E2 	20 / 0	AN: 357	7746,5763 ms 
183. E1/E2 	21 / 0	AN: 357	7753,3895 ms 
184. E1/E2 	28 / 0	AN: 357	7756,5227 ms 
185. E1/E2 	32 / 0	AN: 357	7792,6065 ms 
186. E1/E2 	22 / 0	AN: 357	7733,1086 ms 
187. E1/E2 	28 / 0	AN: 357	7763,8247 ms 
188. E1/E2 	25 / 0	AN: 357	7696,6511 ms 
189. E1/E2 	14 / 0	AN: 357	7737,1151 ms 
190. E1/E2 	11 / 0	AN: 357	7755,53 ms 
191. E1/E2 	32 / 1	AN: 357	7728,3718 ms 
192. E1/E2 	25 / 0	AN: 357	7748,3999 ms 
193. E1/E2 	34 / 1	AN: 357	7709,9656 ms 
194. E1/E2 	33 / 1	AN: 357	7827,652 ms 
195. E1/E2 	6 / 0	AN: 357	7716,8888 ms 
196. E1/E2 	2 / 0	AN: 357	7806,7 ms 
197. E1/E2 	21 / 1	AN: 357	7742,4458 ms 
198. E1/E2 	20 / 0	AN: 357	7719,5533 ms 
199. E1/E2 	28 / 0	AN: 357	7717,2767 ms 
200. E1/E2 	32 / 0	AN: 357	7740,4836 ms 
201. E1/E2 	26 / 0	AN: 357	7708,4834 ms 
202. E1/E2 	41 / 0	AN: 357	7723,243 ms 
203. E1/E2 	4 / 0	AN: 357	7755,078 ms 
204. E1/E2 	29 / 1	AN: 357	7835,4586 ms 
205. E1/E2 	12 / 0	AN: 357	7856,0098 ms 
206. E1/E2 	11 / 1	AN: 357	7762,4583 ms 
207. E1/E2 	25 / 1	AN: 357	7683,7433 ms 
208. E1/E2 	23 / 1	AN: 357	7745,216 ms 
209. E1/E2 	25 / 0	AN: 357	7740,8944 ms 
210. E1/E2 	10 / 0	AN: 357	7840,0221 ms 
211. E1/E2 	12 / 0	AN: 357	7777,2626 ms 
212. E1/E2 	12 / 0	AN: 357	7802,3419 ms 
213. E1/E2 	35 / 1	AN: 357	7815,6944 ms 
214. E1/E2 	14 / 1	AN: 357	7764,0763 ms 
215. E1/E2 	13 / 1	AN: 357	7755,6287 ms 
216. E1/E2 	11 / 1	AN: 357	7744,0987 ms 
217. E1/E2 	13 / 1	AN: 357	7750,1175 ms 
218. E1/E2 	37 / 1	AN: 357	7776,5954 ms 
219. E1/E2 	2 / 0	AN: 357	7753,0999 ms 
220. E1/E2 	1 / 1	AN: 357	7704,3184 ms 
221. E1/E2 	1 / 1	AN: 357	7759,7219 ms 
222. E1/E2 	0 / 0	AN: 357	7803,1679 ms 
	FullTime = 1731682,8702 ms 
