	0,5077	0,0230	0,4778	0,4889	0,5056	0,5222	0,5389
	0,5153	0,0351	0,4722	0,4889	0,5111	0,5389	0,5667
	0,5148	0,0332	0,4722	0,4889	0,5111	0,5333	0,5667
	0,5134	0,0311	0,4722	0,4889	0,5111	0,5333	0,5556
	0,5076	0,0230	0,4778	0,4889	0,5056	0,5222	0,5389
	0,5155	0,0352	0,4722	0,4889	0,5111	0,5389	0,5667
	0,5150	0,0334	0,4778	0,4889	0,5111	0,5333	0,5667
	0,5136	0,0315	0,4722	0,4889	0,5111	0,5333	0,5556
	0,5142	0,0321	0,4778	0,4889	0,5111	0,5333	0,5611
