	0,6542	0,1034	0,5222	0,5778	0,6389	0,7278	0,8056
	0,6612	0,1193	0,5167	0,5722	0,6389	0,7333	0,8556
	0,6622	0,1061	0,5278	0,5778	0,6556	0,7444	0,8222
	0,6609	0,1138	0,5222	0,5722	0,6444	0,7333	0,8444
	0,6558	0,1101	0,5167	0,5722	0,6389	0,7389	0,8278
	0,6564	0,1021	0,5333	0,5833	0,6444	0,7167	0,8222
	0,6465	0,0993	0,5167	0,5722	0,6333	0,7111	0,7889
	0,6661	0,1127	0,5278	0,5778	0,6500	0,7444	0,8389
	0,6569	0,1011	0,5333	0,5833	0,6500	0,7278	0,8056
	0,6531	0,1157	0,5222	0,5722	0,6278	0,7278	0,8444
	0,6611	0,1141	0,5278	0,5778	0,6333	0,7444	0,8444
	0,6601	0,1103	0,5278	0,5778	0,6389	0,7389	0,8333
	0,6611	0,1063	0,5333	0,5833	0,6444	0,7333	0,8278
	0,6565	0,1109	0,5278	0,5722	0,6333	0,7222	0,8389
	0,6712	0,1169	0,5333	0,5833	0,6500	0,7611	0,8500
	0,6538	0,1003	0,5278	0,5833	0,6389	0,7389	0,8000
	0,6631	0,1093	0,5278	0,5833	0,6500	0,7389	0,8389
	0,6567	0,1097	0,5278	0,5778	0,6333	0,7500	0,8333
	0,6592	0,1078	0,5278	0,5778	0,6389	0,7333	0,8333
	0,6592	0,1117	0,5278	0,5833	0,6389	0,7278	0,8444
	0,6577	0,1117	0,5222	0,5833	0,6389	0,7278	0,8389
	0,6543	0,0972	0,5333	0,5833	0,6500	0,7278	0,7944
	0,6531	0,1011	0,5278	0,5778	0,6444	0,7167	0,8056
	0,6530	0,1058	0,5278	0,5722	0,6333	0,7333	0,8111
	0,6596	0,1028	0,5222	0,5778	0,6500	0,7389	0,8111
	0,6581	0,1105	0,5278	0,5778	0,6389	0,7278	0,8333
	0,6609	0,1080	0,5278	0,5833	0,6444	0,7333	0,8278
	0,6654	0,1078	0,5333	0,5778	0,6556	0,7500	0,8278
	0,6592	0,1100	0,5278	0,5722	0,6444	0,7389	0,8333
	0,6623	0,1132	0,5333	0,5778	0,6389	0,7500	0,8333
	0,6580	0,0995	0,5278	0,5889	0,6500	0,7333	0,8056
	0,6669	0,1091	0,5389	0,5833	0,6500	0,7389	0,8389
	0,6605	0,1014	0,5333	0,5944	0,6444	0,7278	0,8167
	0,6599	0,1034	0,5278	0,5778	0,6500	0,7444	0,8111
	0,6631	0,1089	0,5222	0,5833	0,6500	0,7444	0,8278
	0,6698	0,1174	0,5278	0,5833	0,6500	0,7667	0,8500
	0,6503	0,0981	0,5278	0,5833	0,6389	0,7167	0,8000
	0,6668	0,1142	0,5278	0,5833	0,6500	0,7333	0,8500
	0,6560	0,1028	0,5278	0,5778	0,6444	0,7278	0,8167
	0,6540	0,0978	0,5278	0,5889	0,6389	0,7222	0,8000
	0,6551	0,1015	0,5278	0,5833	0,6444	0,7222	0,8167
	0,6692	0,1158	0,5278	0,5778	0,6611	0,7611	0,8389
	0,6573	0,1035	0,5389	0,5889	0,6333	0,7222	0,8278
	0,6757	0,1252	0,5278	0,5833	0,6500	0,7722	0,8667
	0,6548	0,1119	0,5278	0,5722	0,6278	0,7444	0,8167
	0,6638	0,1094	0,5278	0,5889	0,6444	0,7389	0,8389
	0,6649	0,1123	0,5278	0,5778	0,6444	0,7611	0,8333
	0,6595	0,1012	0,5333	0,5833	0,6500	0,7389	0,8111
	0,6610	0,1104	0,5278	0,5778	0,6444	0,7444	0,8278
	0,6566	0,1073	0,5278	0,5778	0,6333	0,7278	0,8278
	0,6709	0,1175	0,5278	0,5889	0,6500	0,7500	0,8556
	0,6603	0,1068	0,5333	0,5833	0,6500	0,7333	0,8278
	0,6672	0,1118	0,5333	0,5833	0,6500	0,7389	0,8444
	0,6636	0,1074	0,5333	0,5833	0,6444	0,7333	0,8333
	0,6623	0,1110	0,5278	0,5833	0,6389	0,7444	0,8333
	0,6632	0,1051	0,5278	0,5833	0,6500	0,7333	0,8222
	0,6658	0,1159	0,5333	0,5833	0,6389	0,7389	0,8500
	0,6696	0,1142	0,5333	0,5833	0,6556	0,7444	0,8500
	0,6774	0,1188	0,5333	0,5944	0,6500	0,7667	0,8611
	0,6691	0,1088	0,5333	0,5833	0,6556	0,7556	0,8389
	0,6641	0,1123	0,5222	0,5778	0,6444	0,7389	0,8389
	0,6615	0,1086	0,5333	0,5833	0,6389	0,7444	0,8333
	0,6680	0,1126	0,5389	0,5833	0,6389	0,7500	0,8500
	0,6602	0,1021	0,5278	0,5889	0,6500	0,7333	0,8111
	0,6633	0,1107	0,5278	0,5722	0,6444	0,7556	0,8278
	0,6692	0,1158	0,5222	0,5889	0,6444	0,7556	0,8500
	0,6731	0,1171	0,5278	0,5889	0,6500	0,7722	0,8556
	0,6675	0,1150	0,5278	0,5833	0,6444	0,7500	0,8444
	0,6769	0,1213	0,5389	0,5889	0,6500	0,7778	0,8667
	0,6678	0,1108	0,5333	0,5889	0,6500	0,7389	0,8444
	0,6673	0,1025	0,5389	0,5944	0,6556	0,7389	0,8167
	0,6748	0,1165	0,5333	0,5889	0,6500	0,7611	0,8556
	0,6652	0,1093	0,5278	0,5833	0,6500	0,7500	0,8278
	0,6728	0,1204	0,5333	0,5778	0,6556	0,7556	0,8722
	0,6784	0,1204	0,5333	0,5944	0,6500	0,7722	0,8667
	0,6687	0,1151	0,5333	0,5889	0,6444	0,7500	0,8556
	0,6663	0,1053	0,5333	0,5944	0,6500	0,7444	0,8278
	0,6715	0,1146	0,5389	0,5889	0,6444	0,7556	0,8556
	0,6730	0,1145	0,5278	0,5889	0,6556	0,7667	0,8444
	0,6709	0,1197	0,5333	0,5833	0,6500	0,7444	0,8667
	0,6613	0,1087	0,5222	0,5833	0,6611	0,7222	0,8167
	0,6615	0,1066	0,5278	0,5833	0,6500	0,7500	0,8222
	0,6687	0,1193	0,5333	0,5833	0,6389	0,7444	0,8611
	0,6689	0,1091	0,5333	0,5889	0,6500	0,7611	0,8278
	0,6697	0,1168	0,5222	0,5889	0,6444	0,7444	0,8611
	0,6648	0,1035	0,5333	0,5889	0,6500	0,7556	0,8111
	0,6680	0,1127	0,5333	0,5778	0,6500	0,7500	0,8333
	0,6695	0,1115	0,5333	0,5889	0,6611	0,7444	0,8389
	0,6641	0,1005	0,5389	0,5944	0,6444	0,7500	0,8056
	0,6668	0,1095	0,5278	0,5833	0,6556	0,7611	0,8222
	0,6605	0,1078	0,5278	0,5833	0,6444	0,7278	0,8278
	0,6679	0,1165	0,5333	0,5778	0,6500	0,7500	0,8500
	0,6538	0,1010	0,5278	0,5833	0,6389	0,7278	0,8056
	0,6684	0,1128	0,5278	0,5833	0,6556	0,7556	0,8333
	0,6575	0,1057	0,5333	0,5833	0,6389	0,7222	0,8333
	0,6658	0,1129	0,5222	0,5833	0,6500	0,7500	0,8389
	0,6689	0,1104	0,5278	0,5833	0,6611	0,7556	0,8333
	0,6624	0,1021	0,5389	0,5944	0,6444	0,7333	0,8222
	0,6685	0,1125	0,5389	0,5833	0,6500	0,7500	0,8444
	0,6674	0,1044	0,5389	0,5833	0,6667	0,7333	0,8167
	0,6669	0,1066	0,5389	0,5889	0,6444	0,7444	0,8333
	0,6628	0,1127	0,5278	0,5833	0,6333	0,7389	0,8444
	0,6635	0,1125	0,5333	0,5778	0,6444	0,7278	0,8444
	0,6741	0,1137	0,5389	0,5889	0,6556	0,7500	0,8556
	0,6630	0,1036	0,5333	0,5833	0,6556	0,7500	0,8111
	0,6600	0,1017	0,5333	0,5889	0,6500	0,7278	0,8111
	0,6566	0,1063	0,5278	0,5778	0,6444	0,7167	0,8222
	0,6554	0,0955	0,5333	0,5833	0,6444	0,7278	0,8000
	0,6704	0,1150	0,5333	0,5833	0,6500	0,7556	0,8444
	0,6676	0,1172	0,5333	0,5889	0,6389	0,7500	0,8667
	0,6616	0,1087	0,5333	0,5833	0,6444	0,7333	0,8389
	0,6750	0,1088	0,5389	0,5944	0,6611	0,7556	0,8389
	0,6673	0,1096	0,5278	0,5778	0,6611	0,7556	0,8222
	0,6737	0,1080	0,5333	0,5944	0,6556	0,7556	0,8389
	0,6695	0,1085	0,5333	0,6000	0,6500	0,7389	0,8444
	0,6602	0,1090	0,5389	0,5833	0,6389	0,7278	0,8389
	0,6670	0,1057	0,5389	0,5889	0,6500	0,7500	0,8278
	0,6659	0,1106	0,5389	0,5889	0,6389	0,7389	0,8389
	0,6751	0,1199	0,5333	0,5833	0,6556	0,7611	0,8556
	0,6679	0,1114	0,5333	0,5889	0,6500	0,7500	0,8500
	0,6661	0,1135	0,5333	0,5889	0,6389	0,7389	0,8500
	0,6591	0,0990	0,5333	0,5889	0,6500	0,7333	0,7944
	0,6633	0,1117	0,5389	0,5833	0,6444	0,7278	0,8444
	0,6645	0,1016	0,5389	0,5944	0,6500	0,7333	0,8111
	0,6789	0,1161	0,5333	0,5944	0,6667	0,7500	0,8556
	0,6620	0,1086	0,5278	0,5889	0,6444	0,7333	0,8278
	0,6606	0,1003	0,5389	0,5889	0,6500	0,7167	0,8167
	0,6649	0,1121	0,5333	0,5889	0,6389	0,7444	0,8389
	0,6765	0,1239	0,5389	0,5833	0,6389	0,7722	0,8833
	0,6551	0,1053	0,5333	0,5833	0,6389	0,7056	0,8278
	0,6695	0,1060	0,5333	0,5944	0,6611	0,7444	0,8278
	0,6760	0,1227	0,5333	0,5833	0,6444	0,7722	0,8667
	0,6630	0,1058	0,5278	0,5833	0,6500	0,7333	0,8222
	0,6649	0,1067	0,5222	0,5944	0,6500	0,7556	0,8222
	0,6698	0,1162	0,5222	0,5889	0,6500	0,7556	0,8389
	0,6696	0,1130	0,5333	0,5833	0,6444	0,7667	0,8444
	0,6674	0,1100	0,5278	0,5944	0,6444	0,7611	0,8333
	0,6662	0,1054	0,5389	0,5889	0,6500	0,7500	0,8222
	0,6756	0,1241	0,5278	0,5833	0,6556	0,7611	0,8722
	0,6711	0,1143	0,5333	0,5833	0,6444	0,7778	0,8444
	0,6630	0,1069	0,5222	0,5889	0,6444	0,7444	0,8222
	0,6644	0,1140	0,5278	0,5778	0,6444	0,7389	0,8389
	0,6665	0,1070	0,5389	0,5889	0,6500	0,7444	0,8222
	0,6657	0,1083	0,5333	0,5833	0,6500	0,7444	0,8278
	0,6666	0,1069	0,5333	0,5833	0,6500	0,7500	0,8222
	0,6656	0,1081	0,5333	0,5833	0,6500	0,7444	0,8333
	0,6530	0,0947	0,5278	0,5833	0,6444	0,7222	0,7889
	0,6715	0,1264	0,5222	0,5778	0,6333	0,7833	0,8667
	0,6639	0,1112	0,5278	0,5778	0,6500	0,7389	0,8444
	0,6617	0,1065	0,5278	0,5889	0,6444	0,7389	0,8222
	0,6772	0,1105	0,5333	0,5889	0,6722	0,7556	0,8333
	0,6628	0,0994	0,5389	0,5889	0,6556	0,7333	0,8000
	0,6809	0,1236	0,5333	0,5889	0,6500	0,7778	0,8667
	0,6832	0,1300	0,5333	0,5833	0,6556	0,7722	0,9000
	0,6652	0,1096	0,5278	0,5833	0,6500	0,7444	0,8389
	0,6692	0,1134	0,5222	0,5833	0,6611	0,7444	0,8389
	0,6761	0,1139	0,5444	0,5944	0,6556	0,7611	0,8611
	0,6632	0,1195	0,5167	0,5722	0,6389	0,7389	0,8556
	0,6835	0,1215	0,5333	0,5889	0,6667	0,7778	0,8722
	0,6696	0,1133	0,5333	0,5889	0,6444	0,7500	0,8444
	0,6661	0,1018	0,5444	0,5944	0,6500	0,7389	0,8222
	0,6649	0,1100	0,5333	0,5833	0,6444	0,7389	0,8278
	0,6661	0,1123	0,5278	0,5833	0,6500	0,7333	0,8444
	0,6743	0,1222	0,5333	0,5833	0,6500	0,7722	0,8722
	0,6615	0,1037	0,5278	0,5889	0,6500	0,7278	0,8056
	0,6651	0,1083	0,5333	0,5889	0,6500	0,7333	0,8333
	0,6711	0,1167	0,5333	0,5833	0,6500	0,7556	0,8556
	0,6624	0,1095	0,5333	0,5833	0,6444	0,7389	0,8278
	0,6595	0,1066	0,5278	0,5833	0,6444	0,7500	0,8167
	0,6603	0,1147	0,5222	0,5778	0,6389	0,7333	0,8444
	0,6723	0,1179	0,5278	0,5833	0,6500	0,7611	0,8444
	0,6708	0,1185	0,5333	0,5778	0,6556	0,7500	0,8611
	0,6584	0,1048	0,5333	0,5833	0,6389	0,7333	0,8222
	0,6655	0,1053	0,5278	0,5889	0,6500	0,7389	0,8278
	0,6714	0,1222	0,5278	0,5833	0,6389	0,7556	0,8611
	0,6641	0,1117	0,5278	0,5833	0,6556	0,7333	0,8389
	0,6606	0,1047	0,5222	0,5833	0,6556	0,7333	0,8111
	0,6701	0,1127	0,5278	0,5833	0,6611	0,7500	0,8333
	0,6698	0,1114	0,5278	0,5944	0,6500	0,7444	0,8500
	0,6733	0,1203	0,5389	0,5833	0,6444	0,7611	0,8611
	0,6651	0,1046	0,5333	0,5889	0,6500	0,7389	0,8222
	0,6756	0,1217	0,5389	0,5833	0,6500	0,7611	0,8722
	0,6736	0,1197	0,5222	0,5778	0,6500	0,7667	0,8500
	0,6675	0,1102	0,5333	0,5833	0,6500	0,7389	0,8333
	0,6644	0,1123	0,5278	0,5833	0,6444	0,7444	0,8444
	0,6642	0,1110	0,5333	0,5833	0,6333	0,7444	0,8389
	0,6741	0,1198	0,5389	0,5833	0,6444	0,7611	0,8667
	0,6737	0,1159	0,5333	0,5833	0,6556	0,7611	0,8500
	0,6766	0,1233	0,5278	0,5833	0,6444	0,7833	0,8667
	0,6669	0,1125	0,5333	0,5889	0,6444	0,7444	0,8389
	0,6640	0,1061	0,5333	0,5889	0,6500	0,7333	0,8278
	0,6651	0,1116	0,5278	0,5833	0,6444	0,7444	0,8389
	0,6748	0,1250	0,5278	0,5833	0,6500	0,7722	0,8500
	0,6683	0,1079	0,5333	0,5889	0,6556	0,7444	0,8333
	0,6728	0,1147	0,5389	0,5889	0,6500	0,7556	0,8556
	0,6711	0,1182	0,5333	0,5833	0,6444	0,7556	0,8556
	0,6670	0,1098	0,5278	0,5889	0,6500	0,7333	0,8444
	0,6658	0,1056	0,5333	0,5833	0,6556	0,7611	0,8111
	0,6627	0,1059	0,5389	0,5833	0,6444	0,7444	0,8222
	0,6751	0,1169	0,5333	0,5889	0,6556	0,7667	0,8611
	0,6704	0,1159	0,5278	0,5833	0,6444	0,7556	0,8556
	0,6738	0,1219	0,5222	0,5833	0,6556	0,7722	0,8667
	0,6665	0,1166	0,5389	0,5778	0,6389	0,7556	0,8500
	0,6607	0,1035	0,5333	0,5833	0,6500	0,7333	0,8222
	0,6707	0,1116	0,5278	0,5833	0,6667	0,7556	0,8278
	0,6687	0,1113	0,5333	0,5833	0,6444	0,7500	0,8389
	0,6631	0,1088	0,5278	0,5833	0,6500	0,7278	0,8278
	0,6657	0,1100	0,5278	0,5833	0,6444	0,7500	0,8333
	0,6686	0,1132	0,5333	0,5889	0,6444	0,7611	0,8389
	0,6652	0,1105	0,5389	0,5833	0,6389	0,7389	0,8444
	0,6603	0,1044	0,5222	0,5778	0,6500	0,7389	0,8000
	0,6701	0,1170	0,5389	0,5722	0,6556	0,7500	0,8500
	0,6685	0,1177	0,5222	0,5778	0,6500	0,7500	0,8500
	0,6646	0,1101	0,5278	0,5833	0,6500	0,7389	0,8333
	0,6626	0,1139	0,5222	0,5778	0,6333	0,7556	0,8389
	0,6581	0,1007	0,5278	0,5889	0,6500	0,7278	0,8000
	0,6641	0,1082	0,5389	0,5889	0,6389	0,7333	0,8444
	0,6672	0,1093	0,5333	0,5889	0,6500	0,7556	0,8389
	0,6749	0,1281	0,5278	0,5833	0,6389	0,7778	0,8778
	0,6798	0,1240	0,5333	0,5889	0,6556	0,7833	0,8778
	0,6646	0,1064	0,5389	0,5889	0,6500	0,7333	0,8389
	0,6724	0,1205	0,5333	0,5833	0,6444	0,7667	0,8667
	0,6708	0,1171	0,5278	0,5833	0,6500	0,7500	0,8500
	0,6653	0,1161	0,5222	0,5778	0,6444	0,7389	0,8500
	0,6640	0,1081	0,5222	0,5833	0,6556	0,7500	0,8167
	0,6672	0,1119	0,5333	0,5889	0,6389	0,7500	0,8389
	0,6719	0,1159	0,5333	0,5889	0,6500	0,7556	0,8556
	0,6715	0,1119	0,5278	0,5889	0,6556	0,7611	0,8333
	0,6744	0,1198	0,5500	0,5889	0,6389	0,7556	0,8667
	0,6799	0,1200	0,5278	0,5833	0,6778	0,7611	0,8556
	0,6704	0,1110	0,5389	0,5833	0,6556	0,7500	0,8389
	0,6599	0,1078	0,5333	0,5833	0,6389	0,7389	0,8333
	0,6697	0,1121	0,5278	0,5944	0,6500	0,7611	0,8389
	0,6726	0,1226	0,5333	0,5778	0,6389	0,7722	0,8667
	0,6790	0,1241	0,5333	0,5833	0,6611	0,7722	0,8778
	0,6638	0,1140	0,5333	0,5778	0,6444	0,7444	0,8333
	0,6629	0,1183	0,5278	0,5778	0,6333	0,7444	0,8500
	0,6613	0,1055	0,5278	0,5833	0,6444	0,7333	0,8222
	0,6802	0,1169	0,5278	0,5944	0,6667	0,7667	0,8556
	0,6719	0,1124	0,5389	0,5833	0,6500	0,7611	0,8444
	0,6661	0,1138	0,5333	0,5889	0,6444	0,7278	0,8556
	0,6690	0,1115	0,5389	0,5889	0,6389	0,7611	0,8333
	0,6739	0,1232	0,5389	0,5778	0,6444	0,7611	0,8722
	0,6648	0,1120	0,5278	0,5833	0,6500	0,7444	0,8389
	0,6666	0,1150	0,5333	0,5889	0,6333	0,7611	0,8444
	0,6662	0,1128	0,5333	0,5722	0,6556	0,7556	0,8333
	0,6650	0,1141	0,5222	0,5778	0,6500	0,7556	0,8444
	0,6730	0,1129	0,5389	0,5833	0,6556	0,7611	0,8389
	0,6701	0,1132	0,5333	0,5889	0,6500	0,7389	0,8556
	0,6761	0,1215	0,5278	0,5889	0,6500	0,7611	0,8722
	0,6715	0,1107	0,5333	0,5833	0,6611	0,7556	0,8278
	0,6677	0,1224	0,5389	0,5778	0,6333	0,7444	0,8667
	0,6545	0,0980	0,5333	0,5833	0,6389	0,7333	0,7944
	0,6603	0,1104	0,5333	0,5833	0,6333	0,7333	0,8333
	0,6670	0,1175	0,5278	0,5778	0,6389	0,7722	0,8444
	0,6641	0,1105	0,5389	0,5889	0,6389	0,7389	0,8500
	0,6732	0,1224	0,5333	0,5833	0,6444	0,7556	0,8667
	0,6721	0,1192	0,5222	0,5778	0,6556	0,7611	0,8389
	0,6607	0,1005	0,5333	0,5889	0,6444	0,7389	0,8000
	0,6613	0,1046	0,5333	0,5833	0,6500	0,7278	0,8222
	0,6703	0,1069	0,5389	0,5833	0,6722	0,7444	0,8222
	0,6604	0,1062	0,5333	0,5833	0,6444	0,7389	0,8222
	0,6628	0,1068	0,5389	0,5778	0,6444	0,7500	0,8222
	0,6653	0,1073	0,5333	0,5833	0,6556	0,7500	0,8278
	0,6598	0,1053	0,5333	0,5833	0,6389	0,7389	0,8222
	0,6594	0,1026	0,5333	0,5833	0,6444	0,7389	0,8111
	0,6762	0,1178	0,5278	0,5944	0,6556	0,7667	0,8611
	0,6743	0,1206	0,5444	0,5833	0,6444	0,7667	0,8667
	0,6616	0,1098	0,5278	0,5833	0,6444	0,7278	0,8389
	0,6649	0,1080	0,5333	0,5778	0,6500	0,7389	0,8278
	0,6662	0,1068	0,5278	0,5833	0,6500	0,7444	0,8278
	0,6744	0,1184	0,5389	0,5778	0,6556	0,7722	0,8611
	0,6666	0,1159	0,5333	0,5833	0,6389	0,7500	0,8389
	0,6725	0,1137	0,5500	0,5944	0,6444	0,7389	0,8556
	0,6571	0,1053	0,5278	0,5833	0,6389	0,7278	0,8222
	0,6657	0,1120	0,5222	0,5778	0,6500	0,7389	0,8389
	0,6771	0,1143	0,5333	0,5944	0,6611	0,7722	0,8444
	0,6775	0,1238	0,5333	0,5889	0,6444	0,7722	0,8722
	0,6639	0,1077	0,5333	0,5778	0,6556	0,7278	0,8389
	0,6678	0,1128	0,5278	0,5889	0,6500	0,7389	0,8389
	0,6678	0,1081	0,5333	0,5889	0,6556	0,7333	0,8278
	0,6618	0,1024	0,5444	0,5833	0,6444	0,7389	0,8167
	0,6667	0,1125	0,5333	0,5833	0,6444	0,7611	0,8333
	0,6632	0,1015	0,5389	0,5944	0,6500	0,7278	0,8222
	0,6698	0,1214	0,5333	0,5833	0,6333	0,7722	0,8556
	0,6761	0,1159	0,5333	0,5944	0,6500	0,7667	0,8556
	0,6591	0,1018	0,5389	0,5833	0,6444	0,7333	0,8111
	0,6710	0,1142	0,5333	0,5889	0,6500	0,7556	0,8500
	0,6659	0,1093	0,5333	0,5833	0,6500	0,7389	0,8278
	0,6563	0,1042	0,5278	0,5833	0,6389	0,7278	0,8167
	0,6556	0,0960	0,5444	0,5833	0,6389	0,7278	0,8000
	0,6691	0,1149	0,5389	0,5833	0,6444	0,7389	0,8500
	0,6557	0,1051	0,5333	0,5833	0,6389	0,7333	0,8167
	0,6661	0,1114	0,5389	0,5833	0,6444	0,7444	0,8444
	0,6640	0,1055	0,5333	0,5778	0,6556	0,7444	0,8222
	0,6568	0,1070	0,5333	0,5778	0,6278	0,7389	0,8222
	0,6694	0,1195	0,5333	0,5833	0,6333	0,7556	0,8667
	0,6697	0,1105	0,5333	0,5833	0,6556	0,7500	0,8389
	0,6648	0,1104	0,5333	0,5833	0,6389	0,7333	0,8444
	0,6677	0,1064	0,5333	0,5833	0,6556	0,7556	0,8278
	0,6637	0,1140	0,5333	0,5778	0,6389	0,7611	0,8444
	0,6650	0,1119	0,5222	0,5778	0,6500	0,7611	0,8278
	0,6739	0,1136	0,5389	0,5944	0,6500	0,7611	0,8500
	0,6796	0,1262	0,5389	0,5889	0,6500	0,7778	0,8833
	0,6700	0,1127	0,5278	0,5889	0,6500	0,7556	0,8333
	0,6619	0,1095	0,5333	0,5778	0,6333	0,7444	0,8278
	0,6594	0,1119	0,5278	0,5778	0,6389	0,7333	0,8444
	0,6813	0,1230	0,5389	0,5889	0,6556	0,7833	0,8667
	0,6766	0,1168	0,5333	0,5944	0,6611	0,7667	0,8500
	0,6666	0,1087	0,5278	0,5889	0,6500	0,7389	0,8333
	0,6636	0,1083	0,5333	0,5833	0,6389	0,7500	0,8278
	0,6762	0,1197	0,5333	0,5833	0,6611	0,7611	0,8611
	0,6725	0,1188	0,5389	0,5889	0,6444	0,7500	0,8611
	0,6628	0,1152	0,5222	0,5778	0,6389	0,7278	0,8556
	0,6629	0,1051	0,5444	0,5833	0,6500	0,7278	0,8222
	0,6677	0,1070	0,5333	0,5889	0,6556	0,7389	0,8278
	0,6671	0,1196	0,5222	0,5889	0,6444	0,7278	0,8556
	0,6719	0,1165	0,5333	0,5889	0,6444	0,7556	0,8556
	0,6642	0,1108	0,5389	0,5833	0,6444	0,7333	0,8500
	0,6673	0,1093	0,5222	0,5889	0,6556	0,7444	0,8167
	0,6636	0,1156	0,5278	0,5778	0,6389	0,7444	0,8500
	0,6673	0,1131	0,5278	0,5833	0,6556	0,7333	0,8389
	0,6746	0,1164	0,5333	0,5889	0,6500	0,7722	0,8556
	0,6662	0,1100	0,5278	0,5833	0,6500	0,7556	0,8278
	0,6765	0,1167	0,5333	0,5889	0,6500	0,7722	0,8556
	0,6795	0,1132	0,5389	0,6000	0,6556	0,7722	0,8389
	0,6759	0,1175	0,5278	0,5889	0,6611	0,7667	0,8500
	0,6683	0,1176	0,5278	0,5722	0,6556	0,7556	0,8444
	0,6744	0,1214	0,5278	0,5833	0,6500	0,7778	0,8611
	0,6670	0,1133	0,5333	0,5778	0,6556	0,7500	0,8333
	0,6717	0,1114	0,5333	0,5889	0,6611	0,7444	0,8444
	0,6726	0,1210	0,5333	0,5778	0,6444	0,7667	0,8611
	0,6730	0,1159	0,5333	0,5889	0,6444	0,7611	0,8500
	0,6759	0,1150	0,5333	0,5944	0,6556	0,7667	0,8500
	0,6781	0,1240	0,5389	0,5833	0,6389	0,8056	0,8667
	0,6729	0,1149	0,5333	0,5833	0,6556	0,7611	0,8444
	0,6631	0,1089	0,5333	0,5778	0,6444	0,7444	0,8167
	0,6585	0,1066	0,5278	0,5833	0,6389	0,7167	0,8278
	0,6750	0,1216	0,5278	0,5833	0,6500	0,7722	0,8667
	0,6615	0,1039	0,5389	0,5833	0,6444	0,7389	0,8167
	0,6709	0,1144	0,5389	0,5889	0,6444	0,7667	0,8500
	0,6683	0,1194	0,5333	0,5778	0,6444	0,7500	0,8556
	0,6709	0,1105	0,5333	0,5889	0,6500	0,7556	0,8389
	0,6698	0,1138	0,5389	0,5889	0,6444	0,7556	0,8500
	0,6697	0,1066	0,5444	0,5944	0,6500	0,7500	0,8333
	0,6620	0,1026	0,5444	0,5889	0,6389	0,7333	0,8222
	0,6691	0,1123	0,5389	0,5778	0,6500	0,7556	0,8444
	0,6736	0,1205	0,5278	0,5833	0,6500	0,7556	0,8611
	0,6689	0,1085	0,5389	0,5889	0,6500	0,7556	0,8333
	0,6619	0,1096	0,5278	0,5833	0,6444	0,7333	0,8278
	0,6813	0,1182	0,5444	0,5889	0,6611	0,7667	0,8611
